player,passes_total,passes_completed,passes_from_attacking_third,passes_from_middle_third,passes_from_defending_third,passes_from_the_box,passes_into_attacking_third,passes_into_box,passes_into_box_completed,passes_into_goal_area,passes_into_edge_of_the_box,passes_into_edge_of_the_box_completed,passes_cuts_last_line_of_defence,passes_cuts_last_line_of_defence_completed,passes_within_attacking_third,passes_within_attacking_third_completed,passes_total_distance,passes_short_total,passes_short_completed,passes_medium_total,passes_medium_completed,passes_long_total,passes_long_completed,passes_shot_assist,passes_goal_assist,passes_switch,passes_cross,passes_cut_back,passes_vertical_into_edge_of_the_box,passes_vertical_into_the_box,passes_horizontal_into_edge_of_the_box,passes_horizontal_into_the_box,passes_cut_back_into_edge_of_the_box,passes_high_vertical_into_edge_of_the_box,passes_high_vertical_into_the_box,passes_low_vertical_into_edge_of_the_box,passes_low_vertical_into_the_box,passes_high_horizontal_into_edge_of_the_box,passes_high_horizontal_into_the_box,passes_low_horizontal_into_edge_of_the_box,passes_low_horizontal_into_the_box,passes_progressive,passes_progressive_completed,passes_horizontal,passes_horizontal_completed,passes_backward,passes_backward_completed,passes_long_vertical,passes_long_vertical_from_defending_third,passes_long_vertical_from_mid_third,passes_long_vertical_from_mid_third_into_the_box,key_passes,up_passes_total,up_passes_completed,up_passes_from_attacking_third,up_passes_from_middle_third,up_passes_from_defending_third,up_passes_from_the_box,up_passes_into_attacking_third,up_passes_into_box,up_passes_into_box_completed,up_passes_into_goal_area,up_passes_into_edge_of_the_box,up_passes_into_edge_of_the_box_completed,up_passes_cuts_last_line_of_defence,up_passes_cuts_last_line_of_defence_completed,up_passes_within_attacking_third,up_passes_within_attacking_third_completed,up_passes_total_distance,up_passes_short_total,up_passes_short_completed,up_passes_medium_total,up_passes_medium_completed,up_passes_long_total,up_passes_long_completed,up_passes_shot_assist,up_passes_goal_assist,up_passes_switch,up_passes_cross,up_passes_cut_back,up_passes_vertical_into_edge_of_the_box,up_passes_vertical_into_the_box,up_passes_horizontal_into_edge_of_the_box,up_passes_horizontal_into_the_box,up_passes_cut_back_into_edge_of_the_box,up_passes_high_vertical_into_edge_of_the_box,up_passes_high_vertical_into_the_box,up_passes_low_vertical_into_edge_of_the_box,up_passes_low_vertical_into_the_box,up_passes_high_horizontal_into_edge_of_the_box,up_passes_high_horizontal_into_the_box,up_passes_low_horizontal_into_edge_of_the_box,up_passes_low_horizontal_into_the_box,up_passes_progressive,up_passes_progressive_completed,up_passes_horizontal,up_passes_horizontal_completed,up_passes_backward,up_passes_backward_completed,up_passes_long_vertical,up_passes_long_vertical_from_defending_third,up_passes_long_vertical_from_mid_third,up_passes_long_vertical_from_mid_third_into_the_box,up_key_passes,pass_accuracy_%,up_pass_accuracy_%,pass_accuracy_progressive_%,up_pass_accuracy_progressive_%,pass_accuracy_backward_%,pass_horizontal_backward_%,up_pass_accuracy_backward_%,pass_accuracy_into_box_%,pass_accuracy_into_edge_of_the_box_%,up_pass_accuracy_into_box_%,pass_accuaracy_short_%,pass_accuaracy_medium_%,pass_accuaracy_long_%,pass_accuracy_within_attacking_third_%,up_pass_accuracy_within_attacking_third_%,pass_progressive_lead_to_shot_%,pass_progressive_lead_to_goal_%,pass_mean_distance_%,pass_accuracy_cuts_last_line_of_defence_%,passes_total_per_match,passes_completed_per_match,passes_from_attacking_third_per_match,passes_from_middle_third_per_match,passes_from_defending_third_per_match,passes_from_the_box_per_match,passes_into_attacking_third_per_match,passes_into_box_per_match,passes_into_box_completed_per_match,passes_into_goal_area_per_match,passes_into_edge_of_the_box_per_match,passes_into_edge_of_the_box_completed_per_match,passes_cuts_last_line_of_defence_per_match,passes_cuts_last_line_of_defence_completed_per_match,passes_within_attacking_third_per_match,passes_within_attacking_third_completed_per_match,passes_total_distance_per_match,passes_short_total_per_match,passes_short_completed_per_match,passes_medium_total_per_match,passes_medium_completed_per_match,passes_long_total_per_match,passes_long_completed_per_match,passes_shot_assist_per_match,passes_goal_assist_per_match,passes_switch_per_match,passes_cross_per_match,passes_cut_back_per_match,passes_vertical_into_edge_of_the_box_per_match,passes_vertical_into_the_box_per_match,passes_horizontal_into_edge_of_the_box_per_match,passes_horizontal_into_the_box_per_match,passes_cut_back_into_edge_of_the_box_per_match,passes_high_vertical_into_edge_of_the_box_per_match,passes_high_vertical_into_the_box_per_match,passes_low_vertical_into_edge_of_the_box_per_match,passes_low_vertical_into_the_box_per_match,passes_high_horizontal_into_edge_of_the_box_per_match,passes_high_horizontal_into_the_box_per_match,passes_low_horizontal_into_edge_of_the_box_per_match,passes_low_horizontal_into_the_box_per_match,passes_progressive_per_match,passes_progressive_completed_per_match,passes_horizontal_per_match,passes_horizontal_completed_per_match,passes_backward_per_match,passes_backward_completed_per_match,passes_long_vertical_per_match,passes_long_vertical_from_defending_third_per_match,passes_long_vertical_from_mid_third_per_match,passes_long_vertical_from_mid_third_into_the_box_per_match,key_passes_per_match,up_passes_total_per_match,up_passes_completed_per_match,up_passes_from_attacking_third_per_match,up_passes_from_middle_third_per_match,up_passes_from_defending_third_per_match,up_passes_from_the_box_per_match,up_passes_into_attacking_third_per_match,up_passes_into_box_per_match,up_passes_into_box_completed_per_match,up_passes_into_goal_area_per_match,up_passes_into_edge_of_the_box_per_match,up_passes_into_edge_of_the_box_completed_per_match,up_passes_cuts_last_line_of_defence_per_match,up_passes_cuts_last_line_of_defence_completed_per_match,up_passes_within_attacking_third_per_match,up_passes_within_attacking_third_completed_per_match,up_passes_total_distance_per_match,up_passes_short_total_per_match,up_passes_short_completed_per_match,up_passes_medium_total_per_match,up_passes_medium_completed_per_match,up_passes_long_total_per_match,up_passes_long_completed_per_match,up_passes_shot_assist_per_match,up_passes_goal_assist_per_match,up_passes_switch_per_match,up_passes_cross_per_match,up_passes_cut_back_per_match,up_passes_vertical_into_edge_of_the_box_per_match,up_passes_vertical_into_the_box_per_match,up_passes_horizontal_into_edge_of_the_box_per_match,up_passes_horizontal_into_the_box_per_match,up_passes_cut_back_into_edge_of_the_box_per_match,up_passes_high_vertical_into_edge_of_the_box_per_match,up_passes_high_vertical_into_the_box_per_match,up_passes_low_vertical_into_edge_of_the_box_per_match,up_passes_low_vertical_into_the_box_per_match,up_passes_high_horizontal_into_edge_of_the_box_per_match,up_passes_high_horizontal_into_the_box_per_match,up_passes_low_horizontal_into_edge_of_the_box_per_match,up_passes_low_horizontal_into_the_box_per_match,up_passes_progressive_per_match,up_passes_progressive_completed_per_match,up_passes_horizontal_per_match,up_passes_horizontal_completed_per_match,up_passes_backward_per_match,up_passes_backward_completed_per_match,up_passes_long_vertical_per_match,up_passes_long_vertical_from_defending_third_per_match,up_passes_long_vertical_from_mid_third_per_match,up_passes_long_vertical_from_mid_third_into_the_box_per_match,up_key_passes_per_match
Rafidine Abdullah,424.0,358.0,50.0,292.0,82.0,1.0,100.0,8.0,3.0,1.0,4.0,0.0,2.0,0.0,45.0,28.0,8247.469,159.0,141.0,175.0,156.0,73.0,52.0,5,0,12,2,0,0.0,5.0,2.0,1.0,0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,222.0,168.0,67.0,67.0,130.0,123.0,26.0,26.0,20.0,1.0,5,102.0,83.0,15.0,72.0,15.0,0.0,22.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,6.0,1870.05,40.0,33.0,44.0,39.0,13.0,9.0,1,0,3,0,0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,28.0,14.0,14.0,45.0,41.0,5.0,5.0,4.0,0.0,1,0.8443396226415094,0.8137254901960784,0.7567567567567568,0.6666666666666666,0.9461538461538461,1.0,0.9111111111111111,0.375,0.0,0.5,0.8867924528301887,0.8914285714285715,0.7123287671232876,0.6222222222222222,0.46153846153846156,0.02252252252252252,0.0,19.45157724056604,0.0,4.711,3.978,0.556,3.244,0.911,0.011,1.111,0.089,0.033,0.011,0.044,0.0,0.022,0.0,0.5,0.311,91.639,1.767,1.567,1.944,1.733,0.811,0.578,0.056,0.0,0.133,0.022,0.0,0.0,0.056,0.022,0.011,0.0,0.0,0.011,0.0,0.033,0.011,0.011,0.011,0.0,2.467,1.867,0.744,0.744,1.444,1.367,0.289,0.289,0.222,0.011,0.056,1.133,0.922,0.167,0.8,0.167,0.0,0.244,0.022,0.011,0.0,0.0,0.0,0.011,0.0,0.144,0.067,20.778,0.444,0.367,0.489,0.433,0.144,0.1,0.011,0.0,0.033,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.467,0.311,0.156,0.156,0.5,0.456,0.056,0.056,0.044,0.0,0.011
Ramy Bensebaini,779.0,585.0,134.0,468.0,177.0,1.0,227.0,32.0,1.0,6.0,22.0,1.0,1.0,0.0,119.0,71.0,15955.199,311.0,275.0,283.0,214.0,156.0,85.0,0,0,28,20,0,6.0,14.0,9.0,10.0,0,6.0,13.0,0.0,1.0,2.0,3.0,6.0,5.0,464.0,296.0,104.0,104.0,190.0,185.0,84.0,84.0,41.0,7.0,0,111.0,71.0,17.0,66.0,28.0,0.0,32.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,9.0,2039.4606,44.0,35.0,37.0,24.0,21.0,10.0,0,0,0,2,0,0.0,1.0,2.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,70.0,36.0,9.0,9.0,27.0,26.0,16.0,16.0,6.0,0.0,0,0.7509627727856226,0.6396396396396397,0.6379310344827587,0.5142857142857142,0.9736842105263158,1.0,0.9629629629629629,0.03125,0.045454545454545456,0.0,0.8842443729903537,0.7561837455830389,0.5448717948717948,0.5966386554621849,0.6,0.0,0.0,20.481642129332478,0.0,8.656,6.5,1.489,5.2,1.967,0.011,2.522,0.356,0.011,0.067,0.244,0.011,0.011,0.0,1.322,0.789,177.28,3.456,3.056,3.144,2.378,1.733,0.944,0.0,0.0,0.311,0.222,0.0,0.067,0.156,0.1,0.111,0.0,0.067,0.144,0.0,0.011,0.022,0.033,0.067,0.056,5.156,3.289,1.156,1.156,2.111,2.056,0.933,0.933,0.456,0.078,0.0,1.233,0.789,0.189,0.733,0.311,0.0,0.356,0.033,0.0,0.011,0.022,0.0,0.0,0.0,0.167,0.1,22.661,0.489,0.389,0.411,0.267,0.233,0.111,0.0,0.0,0.0,0.022,0.0,0.0,0.011,0.022,0.022,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.011,0.011,0.778,0.4,0.1,0.1,0.3,0.289,0.178,0.178,0.067,0.0,0.0
Raphaël Adelino José Guerreiro,1597.0,1298.0,374.0,843.0,380.0,17.0,503.0,89.0,24.0,18.0,69.0,15.0,7.0,2.0,329.0,216.0,28802.521,722.0,646.0,593.0,505.0,218.0,116.0,18,2,35,43,3,16.0,35.0,21.0,17.0,1,12.0,22.0,4.0,12.0,10.0,12.0,2.0,1.0,884.0,654.0,226.0,226.0,439.0,418.0,98.0,98.0,57.0,11.0,20,207.0,157.0,60.0,97.0,50.0,3.0,65.0,9.0,4.0,0.0,5.0,2.0,2.0,0.0,52.0,33.0,3137.3184,98.0,87.0,71.0,51.0,16.0,9.0,3,0,1,2,1,3.0,6.0,2.0,3.0,1,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,113.0,76.0,25.0,25.0,62.0,56.0,7.0,7.0,2.0,0.0,3,0.812773951158422,0.7584541062801933,0.7398190045248869,0.672566371681416,0.9521640091116174,1.0,0.9032258064516129,0.2696629213483146,0.21739130434782608,0.4444444444444444,0.8947368421052632,0.851602023608769,0.5321100917431193,0.6565349544072948,0.6346153846153846,0.020361990950226245,0.0022624434389140274,18.035392288274892,3.5,17.744,14.422,4.156,9.367,4.222,0.189,5.589,0.989,0.267,0.2,0.767,0.167,0.078,0.022,3.656,2.4,320.028,8.022,7.178,6.589,5.611,2.422,1.289,0.2,0.022,0.389,0.478,0.033,0.178,0.389,0.233,0.189,0.011,0.133,0.244,0.044,0.133,0.111,0.133,0.022,0.011,9.822,7.267,2.511,2.511,4.878,4.644,1.089,1.089,0.633,0.122,0.222,2.3,1.744,0.667,1.078,0.556,0.033,0.722,0.1,0.044,0.0,0.056,0.022,0.022,0.0,0.578,0.367,34.859,1.089,0.967,0.789,0.567,0.178,0.1,0.033,0.0,0.011,0.022,0.011,0.033,0.067,0.022,0.033,0.011,0.011,0.011,0.022,0.056,0.0,0.0,0.0,0.011,1.256,0.844,0.278,0.278,0.689,0.622,0.078,0.078,0.022,0.0,0.033
Raphaël Diarra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rashade Sido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renato Civelli,1269.0,905.0,47.0,635.0,587.0,15.0,271.0,28.0,6.0,6.0,18.0,3.0,2.0,1.0,45.0,21.0,33213.594,295.0,243.0,547.0,432.0,408.0,222.0,5,0,51,5,0,11.0,25.0,5.0,1.0,0,8.0,22.0,1.0,1.0,3.0,1.0,0.0,0.0,914.0,570.0,199.0,199.0,137.0,136.0,249.0,249.0,143.0,18.0,5,242.0,129.0,18.0,117.0,107.0,5.0,55.0,9.0,1.0,2.0,9.0,1.0,0.0,0.0,18.0,5.0,5378.4316,73.0,49.0,107.0,64.0,53.0,16.0,0,0,2,1,0,6.0,8.0,2.0,0.0,0,3.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,184.0,81.0,18.0,18.0,31.0,30.0,43.0,43.0,20.0,2.0,0,0.7131599684791174,0.5330578512396694,0.6236323851203501,0.44021739130434784,0.9927007299270073,1.0,0.967741935483871,0.21428571428571427,0.16666666666666666,0.1111111111111111,0.823728813559322,0.7897623400365631,0.5441176470588235,0.4666666666666667,0.2777777777777778,0.005470459518599562,0.0,26.173044720252168,2.0,14.1,10.056,0.522,7.056,6.522,0.167,3.011,0.311,0.067,0.067,0.2,0.033,0.022,0.011,0.5,0.233,369.04,3.278,2.7,6.078,4.8,4.533,2.467,0.056,0.0,0.567,0.056,0.0,0.122,0.278,0.056,0.011,0.0,0.089,0.244,0.011,0.011,0.033,0.011,0.0,0.0,10.156,6.333,2.211,2.211,1.522,1.511,2.767,2.767,1.589,0.2,0.056,2.689,1.433,0.2,1.3,1.189,0.056,0.611,0.1,0.011,0.022,0.1,0.011,0.0,0.0,0.2,0.056,59.76,0.811,0.544,1.189,0.711,0.589,0.178,0.0,0.0,0.022,0.011,0.0,0.067,0.089,0.022,0.0,0.0,0.033,0.056,0.011,0.011,0.022,0.0,0.0,0.0,2.044,0.9,0.2,0.2,0.344,0.333,0.478,0.478,0.222,0.022,0.0
Renaud Cohade,706.0,483.0,224.0,426.0,56.0,7.0,312.0,87.0,25.0,16.0,64.0,17.0,4.0,0.0,202.0,109.0,13759.91,298.0,250.0,218.0,149.0,140.0,66.0,15,2,39,32,0,7.0,23.0,13.0,11.0,0,4.0,11.0,1.0,8.0,9.0,8.0,0.0,1.0,356.0,193.0,85.0,85.0,223.0,205.0,44.0,44.0,35.0,10.0,17,140.0,88.0,34.0,95.0,11.0,1.0,56.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,31.0,18.0,2186.7163,65.0,51.0,48.0,28.0,12.0,7.0,1,0,3,1,0,0.0,2.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,38.0,14.0,14.0,43.0,36.0,6.0,6.0,5.0,1.0,1,0.6841359773371105,0.6285714285714286,0.5421348314606742,0.5066666666666667,0.9192825112107623,1.0,0.8372093023255814,0.28735632183908044,0.265625,0.0,0.8389261744966443,0.6834862385321101,0.4714285714285714,0.5396039603960396,0.5806451612903226,0.042134831460674156,0.0056179775280898875,19.489957728399432,0.0,7.844,5.367,2.489,4.733,0.622,0.078,3.467,0.967,0.278,0.178,0.711,0.189,0.044,0.0,2.244,1.211,152.888,3.311,2.778,2.422,1.656,1.556,0.733,0.167,0.022,0.433,0.356,0.0,0.078,0.256,0.144,0.122,0.0,0.044,0.122,0.011,0.089,0.1,0.089,0.0,0.011,3.956,2.144,0.944,0.944,2.478,2.278,0.489,0.489,0.389,0.111,0.189,1.556,0.978,0.378,1.056,0.122,0.011,0.622,0.022,0.0,0.0,0.011,0.0,0.022,0.0,0.344,0.2,24.297,0.722,0.567,0.533,0.311,0.133,0.078,0.011,0.0,0.033,0.011,0.0,0.0,0.022,0.011,0.0,0.0,0.0,0.011,0.0,0.0,0.011,0.0,0.0,0.0,0.833,0.422,0.156,0.156,0.478,0.4,0.067,0.067,0.056,0.011,0.011
Reynald Lemaître,221.0,131.0,57.0,84.0,80.0,1.0,96.0,16.0,3.0,3.0,5.0,0.0,1.0,0.0,54.0,30.0,4968.6978,70.0,59.0,77.0,51.0,60.0,15.0,0,0,4,6,0,2.0,5.0,0.0,5.0,0,2.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,166.0,88.0,10.0,10.0,35.0,33.0,51.0,51.0,24.0,2.0,0,38.0,23.0,7.0,11.0,20.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,715.65497,16.0,12.0,7.0,5.0,10.0,3.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,2.0,2.0,8.0,7.0,9.0,9.0,1.0,0.0,0,0.5927601809954751,0.6052631578947368,0.5301204819277109,0.5185185185185185,0.9428571428571428,1.0,0.875,0.1875,0.0,0.0,0.8428571428571429,0.6623376623376623,0.25,0.5555555555555556,0.5,0.0,0.0,22.482795266544116,0.0,2.456,1.456,0.633,0.933,0.889,0.011,1.067,0.178,0.033,0.033,0.056,0.0,0.011,0.0,0.6,0.333,55.208,0.778,0.656,0.856,0.567,0.667,0.167,0.0,0.0,0.044,0.067,0.0,0.022,0.056,0.0,0.056,0.0,0.022,0.044,0.0,0.011,0.0,0.056,0.0,0.0,1.844,0.978,0.111,0.111,0.389,0.367,0.567,0.567,0.267,0.022,0.0,0.422,0.256,0.078,0.122,0.222,0.0,0.133,0.011,0.0,0.0,0.011,0.0,0.0,0.0,0.067,0.033,7.952,0.178,0.133,0.078,0.056,0.111,0.033,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.156,0.022,0.022,0.089,0.078,0.1,0.1,0.011,0.0,0.0
Ricardo Alberto Silveira de Carvalho,1419.0,1248.0,21.0,700.0,698.0,3.0,137.0,7.0,2.0,2.0,6.0,2.0,2.0,1.0,18.0,11.0,32071.13,378.0,349.0,715.0,659.0,310.0,232.0,3,0,35,3,0,4.0,6.0,2.0,1.0,0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,969.0,806.0,311.0,311.0,134.0,131.0,130.0,130.0,70.0,5.0,3,132.0,92.0,3.0,67.0,62.0,2.0,19.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2772.0708,46.0,34.0,50.0,36.0,31.0,20.0,0,0,1,1,0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,11.0,11.0,19.0,18.0,16.0,16.0,11.0,1.0,0,0.879492600422833,0.696969696969697,0.8317853457172343,0.63,0.9776119402985075,1.0,0.9473684210526315,0.2857142857142857,0.3333333333333333,0.0,0.9232804232804233,0.9216783216783216,0.7483870967741936,0.6111111111111112,0.0,0.0030959752321981426,0.0,22.601219774048626,2.0,15.767,13.867,0.233,7.778,7.756,0.033,1.522,0.078,0.022,0.022,0.067,0.022,0.022,0.011,0.2,0.122,356.346,4.2,3.878,7.944,7.322,3.444,2.578,0.033,0.0,0.389,0.033,0.0,0.044,0.067,0.022,0.011,0.0,0.044,0.067,0.0,0.0,0.011,0.011,0.0,0.0,10.767,8.956,3.456,3.456,1.489,1.456,1.444,1.444,0.778,0.056,0.033,1.467,1.022,0.033,0.744,0.689,0.022,0.211,0.011,0.0,0.011,0.011,0.0,0.011,0.011,0.033,0.0,30.801,0.511,0.378,0.556,0.4,0.344,0.222,0.0,0.0,0.011,0.011,0.0,0.011,0.011,0.0,0.0,0.0,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.7,0.122,0.122,0.211,0.2,0.178,0.178,0.122,0.011,0.0
Ricardo Domingos Barbosa Pereira,1687.0,1367.0,383.0,911.0,393.0,19.0,458.0,84.0,24.0,14.0,62.0,14.0,7.0,1.0,339.0,223.0,29675.258,790.0,705.0,659.0,545.0,181.0,99.0,11,4,30,65,4,6.0,13.0,29.0,33.0,2,5.0,7.0,1.0,5.0,18.0,19.0,5.0,5.0,821.0,588.0,256.0,256.0,546.0,523.0,75.0,75.0,29.0,3.0,15,213.0,141.0,35.0,118.0,60.0,4.0,48.0,9.0,1.0,3.0,8.0,1.0,1.0,0.0,30.0,10.0,3883.7473,92.0,73.0,70.0,53.0,33.0,14.0,0,0,1,8,3,0.0,0.0,4.0,3.0,1,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,108.0,57.0,21.0,21.0,69.0,63.0,19.0,19.0,5.0,0.0,0,0.8103141671606402,0.6619718309859155,0.7161997563946407,0.5277777777777778,0.9578754578754579,1.0,0.9130434782608695,0.2857142857142857,0.22580645161290322,0.1111111111111111,0.8924050632911392,0.8270106221547799,0.5469613259668509,0.6578171091445427,0.3333333333333333,0.013398294762484775,0.0048721071863581,17.590549977771193,7.0,18.744,15.189,4.256,10.122,4.367,0.211,5.089,0.933,0.267,0.156,0.689,0.156,0.078,0.011,3.767,2.478,329.725,8.778,7.833,7.322,6.056,2.011,1.1,0.122,0.044,0.333,0.722,0.044,0.067,0.144,0.322,0.367,0.022,0.056,0.078,0.011,0.056,0.2,0.211,0.056,0.056,9.122,6.533,2.844,2.844,6.067,5.811,0.833,0.833,0.322,0.033,0.167,2.367,1.567,0.389,1.311,0.667,0.044,0.533,0.1,0.011,0.033,0.089,0.011,0.011,0.0,0.333,0.111,43.153,1.022,0.811,0.778,0.589,0.367,0.156,0.0,0.0,0.011,0.089,0.033,0.0,0.0,0.044,0.033,0.011,0.0,0.0,0.0,0.0,0.022,0.011,0.011,0.011,1.2,0.633,0.233,0.233,0.767,0.7,0.211,0.211,0.056,0.0,0.0
Rio Antonio Zoba Mavuba,1445.0,1196.0,118.0,1031.0,296.0,3.0,320.0,23.0,7.0,2.0,15.0,4.0,4.0,0.0,105.0,75.0,30060.188,495.0,443.0,630.0,546.0,272.0,187.0,12,0,46,5,0,11.0,18.0,1.0,0.0,0,6.0,10.0,4.0,7.0,1.0,0.0,0.0,0.0,863.0,641.0,325.0,325.0,240.0,230.0,120.0,120.0,90.0,10.0,12,232.0,171.0,22.0,165.0,45.0,1.0,50.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,19.0,12.0,4088.0505,94.0,79.0,92.0,65.0,27.0,21.0,5,0,6,1,0,2.0,2.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,130.0,82.0,38.0,38.0,56.0,51.0,8.0,8.0,7.0,2.0,5,0.827681660899654,0.7370689655172413,0.7427578215527231,0.6307692307692307,0.9583333333333334,1.0,0.9107142857142857,0.30434782608695654,0.26666666666666666,0.6666666666666666,0.8949494949494949,0.8666666666666667,0.6875,0.7142857142857143,0.631578947368421,0.013904982618771726,0.0,20.80289792387543,0.0,16.056,13.289,1.311,11.456,3.289,0.033,3.556,0.256,0.078,0.022,0.167,0.044,0.044,0.0,1.167,0.833,334.002,5.5,4.922,7.0,6.067,3.022,2.078,0.133,0.0,0.511,0.056,0.0,0.122,0.2,0.011,0.0,0.0,0.067,0.111,0.044,0.078,0.011,0.0,0.0,0.0,9.589,7.122,3.611,3.611,2.667,2.556,1.333,1.333,1.0,0.111,0.133,2.578,1.9,0.244,1.833,0.5,0.011,0.556,0.033,0.022,0.0,0.022,0.011,0.011,0.0,0.211,0.133,45.423,1.044,0.878,1.022,0.722,0.3,0.233,0.056,0.0,0.067,0.011,0.0,0.022,0.022,0.0,0.0,0.0,0.011,0.011,0.011,0.011,0.0,0.0,0.0,0.0,1.444,0.911,0.422,0.422,0.622,0.567,0.089,0.089,0.078,0.022,0.056
