player_id,player,player,new_position,role,shooting_comp_1,shooting_comp_2,shooting_comp_3,shooting_comp_4,shooting_comp_5,shooting_comp_6,defending_comp_1,defending_comp_2,defending_comp_3,defending_comp_4,defending_comp_5,defending_comp_6,defending_comp_7,defending_comp_8,possession_comp_1,possession_comp_2,possession_comp_3,possession_comp_4,possession_comp_5,possession_comp_6,passing_comp_1,passing_comp_2,passing_comp_3,passing_comp_4,passing_comp_5,passing_comp_6,goal_keeping_comp_1,position_level_1
3437.0,Francis Joseph Coquelin,Francis Joseph Coquelin,Midfielder,Right Wing,-0.6139582713786649,0.6650953403204518,0.014648540261366153,0.031838908397299304,-0.04047817145253359,-0.11096564337908815,-0.08598290885617307,0.019063538280702993,0.010539087345042157,-0.07428295173929682,0.01094980377920605,0.02040038928156391,-0.018029340359025977,0.02111160500549626,-0.059097867484864314,-0.011986534650347252,-0.02247888210942552,-0.006228580051305898,0.12136198013651876,0.05689650634402123,-0.06909637036485115,-0.008295100302159273,0.005415958928094506,0.12908732110967133,-0.010142226865172018,0.049176997345876425,-0.07583919649383762,Winger
3442.0,El-Hadji Baye Oumar Niasse,El-Hadji Baye Oumar Niasse,Forward,Left Center Forward,0.017822806425555338,0.35527991858224406,0.010955830799574448,-0.01607618174326536,-0.02506628072259004,-0.06281000092632995,-0.16474417473026395,-0.04263603574305109,-0.1229520294993612,-0.004196006375205067,0.022196307941195377,0.0007794885119428024,-0.05379902577035679,-0.05185796132002471,-0.0842775060024777,-0.07129861816173225,0.14336857445882845,0.06168613348315531,-0.024426448958959405,0.0029190777612269764,-0.08110317171256101,-0.06155683493435261,-0.10062474963348532,0.08575078431204611,0.005843296028592128,0.017573929717452114,-0.07583919649383762,Striker
3443.0,Joel Ward,Joel Ward,Defender,Right Back,-0.09852946906701235,-0.05453994120906949,-0.2641560136996611,0.060964489495280494,0.001590038409984798,0.09562286570206563,0.006258699604611853,-0.23582210262163253,0.06957185240292305,0.041956382144670235,0.021792414191514873,-0.01190604565867584,0.003743883271233872,-0.009234035858425717,-0.051438541503618734,0.2843415139184705,-8.81312832058266e-05,-0.026135389641207,-0.06503381387144341,0.05048176569506045,-0.0545476814031792,0.27631441646812516,0.010822549300998963,-0.06932478296058125,0.034230506135914225,0.04383762344424037,-0.07583919649383762,Offensive Defender
3444.0,Danijel Subašić,Danijel Subašić,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.6080368595502528,0.0037199950089649558,-0.10576844569745154,-0.019319337319578456,-0.01001494089360296,-0.016354241421364143,-0.005811045595427156,-0.008517555842464698,0.6867247234849638,-0.012981006065587698,0.03537307679673638,-0.005093015930148277,-0.0069836915754180225,0.005905896297453819,0.7418459566311912,-0.010355024466620873,-0.04013448941269125,0.0022093213593985302,0.0017207254369765845,0.01322432471689787,0.8879345800224506,Goalkeeper
3446.0,Djibril Sidibé,Djibril Sidibé,Defender,Right Wing Back,-0.23981258273011677,-0.19697710866216236,0.26254824585708414,0.23177114404028915,-0.056854044205940577,0.04028076636274913,-0.06615804608536427,0.1890066465812605,0.0394878657093556,0.04572040194986274,0.01689079111762029,-0.021668519872390893,-0.01361156464423648,-0.009696480450531089,-0.07720243157873852,-0.22498227973090495,0.009883934474428637,0.018434609125835055,-0.08443806632491287,0.03132510218591186,-0.0721344610491839,-0.23423068585069054,0.016138996144843883,-0.09498576311855467,-0.00959859811808842,0.03045198310672824,-0.07583919649383762,Offensive Defender
3448.0,Martin Kelly,Martin Kelly,Defender,Right Back,-0.6139582713786649,0.6650953403204518,0.014648540261366153,0.031838908397299304,-0.04047817145253359,-0.11096564337908815,0.029732424582654862,-0.10202875994771808,0.1037265207108579,0.07034186503195071,0.049174696011174315,-0.004031052066555504,0.007630923847911621,0.033736188106148396,-0.05754611331901133,0.1124754861605625,-0.032684966748111596,0.006692454975983581,-0.09131195172044855,0.04075188310241015,-0.06338128119693238,0.1177184513344374,0.02901342385753903,-0.08663791983570157,0.014356434698574914,0.045531149248272826,-0.07583919649383762,Offensive Defender
3449.0,Wayne Routledge,Wayne Routledge,Forward,Left Midfield,-0.13991141983464478,0.0007604603136804888,0.1407039480798962,0.21096976347143964,-0.06775815244081992,-0.024762262140993335,-0.13201988371608164,0.01198169246827876,-0.06320793127315319,0.05011098559127178,0.009264063059051603,-0.025171386755966932,0.034955631674002965,0.0011745941467789993,-0.07840863483270749,0.05597081519717273,0.12732933614465788,-0.061007988582061703,-0.02931244658215033,-0.014389033278734864,-0.07599422686060374,0.05421047266890863,-0.10658796596518491,-0.03674405896559209,0.05050200792516319,-0.019283533639589512,-0.07583919649383762,Central Midfielder
3450.0,Jordan Ayew,Jordan Ayew,Forward,Left Attacking Midfield,-0.06809409634887148,0.07503878516133411,0.07224194213466893,0.04694148218736008,0.031980806862616035,-0.008587340464715487,-0.14412449770055616,0.06953650700698266,-0.07081690497524643,-0.0005909132133227295,0.04161700344379059,-0.02201323228237631,-0.002719455196500801,-0.0009897838099686158,-0.0800178442365663,-0.07792137632691218,0.1349229155281325,0.040154269660514025,0.005539019910475354,-0.011129415357618216,-0.08296414432207835,-0.08226457850702054,-0.12818961565564088,0.008293000067975544,-0.03814605963151429,0.013700477422010734,-0.07583919649383762,Offensive Midfielder
3451.0,Alexandre Lacazette,Alexandre Lacazette,Forward,Left Wing,0.3067366334382414,-0.07536990976737057,0.040134509236091534,0.05920763020495656,0.013819739823544203,-0.001512947935893988,-0.152678720236709,-0.0053400889097314766,-0.1750290300583202,0.03307703476362633,0.007958557078899715,0.05966837367223039,0.04141899560049254,-0.017593173841799842,-0.07007266172075771,-0.014290918232988004,0.17344015710425845,0.0181278027806191,0.01268749008487949,-0.09957383726380403,-0.07552641937326743,-0.00294863305257544,-0.15627259469055998,0.02795371467319783,-0.008326302264218263,-0.048745783443917244,-0.07583919649383762,Winger
3454.0,Troy Deeney,Troy Deeney,Forward,Right Wing,0.12781793098437005,0.10459526707981198,0.009996480393137754,0.00877454878188702,0.02142088632885744,-0.016130004848867036,-0.0905809998862724,0.006487168722462078,-0.1007903925693533,-0.024101890886018117,0.019041921929113435,0.012502535301370035,0.001838733209752457,-0.010201681888200566,-0.06568933495098672,-0.03276303369215691,0.06278872918414867,0.03346885550352097,0.07967236763780165,-0.03596877351901169,-0.07057381097630742,-0.03372859705815876,-0.10107850695273242,0.06926100874716412,-0.04253336394469057,-0.01677377783707587,-0.07583919649383762,Winger
3456.0,Kurt Happy Zouma,Kurt Happy Zouma,Defender,Center Back,0.2547407106021379,0.23909913543041617,0.009571064751402562,-0.03404434054597709,-0.019286821698861215,-0.04475163500654561,0.11548392839059236,-0.17523818762076965,0.08371869704956651,-0.019655023097912467,0.06370145836197291,0.03450938016342001,-0.002564712669064457,-0.0034538085966685957,-0.010425512801207359,0.2208201727261848,-0.22321996738064676,0.1588539559189477,-0.002112487383607378,-0.058134265970916296,-0.008012811042242121,0.20810731272804436,0.21096180951750043,0.0004010295366632232,-0.1390609860051727,-0.07755226172992222,-0.07583919649383762,Regular Defender
3457.0,Michy Batshuayi Tunga,Michy Batshuayi Tunga,Forward,Right Center Forward,0.266717303056078,-0.003104490628333012,0.017878440607342352,0.042390214817987715,0.013966751069651326,-0.01645456885819488,-0.12851887701076564,-0.020002019017159714,-0.1612129254978595,0.005355637671936676,-0.01314823200453053,0.037701301561354476,0.0018066120282642963,0.007236161655112918,-0.06607803010787788,0.003566080698025674,0.12067277970600553,-0.008273769638961877,0.05957056233814889,-0.03841378221837852,-0.07470679222814997,0.004234042596384222,-0.10519869177477606,0.1136848955273097,-0.011285368253127395,-0.0025392677306691758,-0.07583919649383762,Striker
3461.0,Petr Čech,Petr Čech,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.5279284471458948,0.008970663707792894,-0.05278809783397983,0.04120873979200934,-0.010277497133381597,0.011480400431283733,-0.016982019124613935,0.012681906269904931,0.6879026824979424,-0.016506709675417213,0.03144727786300923,-0.009239043996167444,-0.006254061943375518,0.0016351668556617155,0.7066709419435605,-0.023100378833389997,-0.02578477062938896,-0.004207024614720931,0.014590364208973895,0.0040039215751211665,0.8810273501490469,Goalkeeper
3462.0,Jack Frank Porteous Cork,Jack Frank Porteous Cork,Midfielder,Center Forward,-0.32049705122451144,0.42568252151151864,0.02369103261194984,0.01979731523619313,-0.06797027440351126,-0.03910822173791892,-0.07714873159022738,-0.09324601365312492,0.03486924239963539,-0.0526327864395089,-0.029736544843123595,-0.016192326522933037,-0.0160183737594131,-0.00807214470345553,-0.07057232553159154,0.14122567678154388,-0.02205970907642491,-0.012760405957301154,0.03928259048679773,0.07031937359507627,-0.0694200942090741,0.13328816928506737,0.025287148395157884,0.047636099498995464,0.009522079834845073,0.06630888512929488,-0.07583919649383762,Striker
3463.0,Junior Stanislas,Junior Stanislas,Midfielder,Right Center Midfield,-0.1632622703997964,-0.0595619685505675,0.11324737192203801,0.12838232354305934,0.027307480249773614,0.009552454487901652,-0.11338671386155699,0.09790510584038094,-0.013963025739253492,0.007577373485537539,0.06869910418830787,-0.026444488590543616,-0.0299664752963844,-0.02446793865500765,-0.07916125818293883,-0.11061876229757278,0.12206008424192454,0.0705512497328788,-0.022032292086056966,-0.025285263890373853,-0.07801432359659362,-0.09075813726560111,-0.12655820428392595,-0.05654621921836781,-0.06606269039139753,-0.03954437853409432,-0.07583919649383762,Central Midfielder
3464.0,James McArthur,James McArthur,Midfielder,Right Defensive Midfield,-0.06852996663831307,0.1793477120742515,-0.018080753439744537,0.02163668837410665,-0.04655323262376339,-0.019913386445132852,-0.06887070772967518,-0.004361747916899886,0.027198876771646063,-0.07286068919329049,-0.00664353974789521,0.030318554694976463,-0.0027270887464413106,0.014489239076380823,-0.06107078842270999,-0.015187153128481335,-0.04857812145227254,0.0007256870843255553,0.07247635259234717,0.03291201895642451,-0.0623458275426587,-0.02380010454050993,0.04220282072491565,0.07907540696770171,-0.0070411500192476455,0.02661688380865275,-0.07583919649383762,Defensive Midfielder
3465.0,Timothy Evans Fosu-Mensah,Timothy Evans Fosu-Mensah,Defender,Right Back,-0.46908124618587177,0.1313363469054475,-0.2988406824154972,0.25487850084288677,0.17374671891089913,-0.12488661426460011,0.02255956462399898,-0.07804191943944372,0.09300892696750339,-0.018669878872472193,0.051673841501187784,0.01700343584689313,-0.037444064365921584,0.02264729000245983,-0.025743916087059785,0.15944834353038692,-0.12655956244287936,0.07213145203527284,-0.006519408560565727,-0.05684646161264048,-0.025393033920196473,0.14825642461734279,0.12054828973885502,-0.052934026380161196,-0.0724772448775371,-0.02595538577207196,-0.07583919649383762,Offensive Defender
3467.0,Erik Pieters,Erik Pieters,Defender,Left Back,-0.41503242973317866,-0.1823745690740593,0.3761547281491803,0.012337482899959507,0.1425856089182119,0.08304297484648637,-0.00668644134535043,0.2798972055052441,0.10414632903081221,0.0509289531845384,-0.038166889818371436,-0.024772012348763098,0.025256659969002837,0.00495308939137217,-0.06672500269836988,-0.30350046122890384,-0.051808634488940825,-0.021268753533272462,-0.08312079155162772,0.045141632130922524,-0.06802333641493877,-0.3069901457707005,0.059073793124762936,-0.07736381322610314,0.018743499953928548,0.04775861076748596,-0.07583919649383762,Offensive Defender
3468.0,Jordan Pickford,Jordan Pickford,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.597205701997775,-0.11916384928278238,-0.09044416502055316,0.009097558233339978,0.14928827958714858,-0.049507083996263856,0.07740396188857307,0.12282571029520888,0.6749406562575244,-0.0007901717048392999,0.03962077604096903,0.006122871514855029,-0.004666476952453664,0.007302283653412095,0.7184463523339591,-0.01619248214293532,-0.030449614678762112,-0.004895424447920689,0.00763353760950807,0.024049685075807334,0.8905244975771445,Goalkeeper
3469.0,Bakary Sako,Bakary Sako,Forward,Left Midfield,-0.13511258599693485,-0.1150865946113373,0.04003104445140654,0.004958509942835115,0.0383978159051504,0.10696679930185787,-0.10247393933509005,0.09261391669141399,-0.016978310018772827,0.028922496727956954,0.01213326152719566,0.0063156037688160555,0.017238250464928495,-0.018202014437842244,-0.07008733486462536,-0.09034983722305118,0.09471769392097641,0.029973795646001902,-0.029860327474833855,-0.05285571400399407,-0.07072770396377642,-0.08692038518928286,-0.09934665329813745,-0.06150753355353423,-0.009310369009327569,-0.0636230106666125,-0.07583919649383762,Central Midfielder
3471.0,Dejan Lovren,Dejan Lovren,Defender,Center Attacking Midfield,0.3048669712080828,0.009275439424106358,0.01848913716594401,-0.053227735696711506,0.03502939058162771,0.02501860756332186,0.08191009965926728,0.03901336328593885,0.10599358825583179,0.0008099579458224456,-0.02718860520828868,0.02055504147488809,0.017017441545796458,-0.01927108368067518,-0.03276564496589153,0.011256303756738233,-0.2173157799514966,0.008682022555295398,-0.01570101427854739,-0.0191112691532253,-0.029289520104385954,0.0018510601359769676,0.20189593117133442,-0.014449598628740675,-0.0003896157226820937,-0.020322779112141004,-0.07583919649383762,Offensive Midfielder
3472.0,Willian Borges da Silva,Willian Borges da Silva,Forward,Left Wing,-0.3115968916346107,-0.06814364895033398,-0.11228779095938783,0.11308761235293269,0.08045554097054625,0.03612601023504339,-0.1310263294554866,-0.12493873891187508,-0.042349833872282555,0.02235382786212494,-0.05458952299485351,-0.024107655529669245,-0.0013290573292936564,-0.009931651579652881,-0.0715668711431562,0.12345919471065644,0.10251106260856854,-0.04204950401719872,-0.01711372091296123,-0.01740434086775991,-0.07082960370955586,0.0873044968683247,-0.13416753487547317,-0.021323084850504333,0.05152172894051619,-0.04768855119284712,-0.07583919649383762,Winger
3473.0,James Philip Milner,James Philip Milner,Midfielder,Center Defensive Midfield,-0.1601370765310937,0.106881763926849,-0.001956670041223095,0.0989282013242404,0.02820767619323003,-0.02845989415372191,-0.10888431171927787,-0.09813756482526496,-0.032958688135963414,0.016111922185143557,-0.04372185562145341,-0.02344380889646619,-0.003804415298299224,0.016983195706961655,-0.06988645304095611,0.10991853487719194,0.07806968566858427,-0.019440314236159394,-0.0055874143436776096,-0.003977880781872722,-0.07020539350945941,0.10446820389593964,-0.07217569618820063,-0.029391775486828003,0.02561194259956371,-0.011701989963213366,-0.07583919649383762,Defensive Midfielder
3475.0,Per Mertesacker,Per Mertesacker,Midfielder,Center Attacking Midfield,0.6496038842297756,0.045464496844036306,0.007263121337782744,-0.06399127188383,-0.009654389992646492,-0.014654358473571744,0.21219805322891633,-0.13766165861130072,0.04927020211857808,-0.07000549545349037,0.04127219677171501,0.008837230613069652,0.019315298823007296,-0.03916987787756172,-0.014223213865659872,0.269323183848998,-0.20879575520263172,0.1785366190681671,-0.047596897441383526,0.0034021401193804895,-0.018869180402793433,0.27054248901255196,0.2031465156506565,-0.05002347785070596,-0.14904593304769514,0.0075523149535629275,-0.07583919649383762,Offensive Midfielder
3476.0,Muhamed Bešić,Muhamed Bešić,Defender,Left Defensive Midfield,-0.6139582713786649,0.6650953403204518,0.014648540261366153,0.031838908397299304,-0.04047817145253359,-0.11096564337908815,-0.01312999939622949,-0.03856376286268024,0.0649153883427183,-0.025456473559965078,0.01273748164362129,0.028356225564586383,0.0002080975088400716,-0.015735567340590124,-0.040823461397839794,0.044195210700611755,-0.021881469827695888,-0.0207422887667889,0.08395462729747918,0.008656815633599171,-0.05203896395129447,0.05181366533085242,0.01784579257093042,0.06907975035762996,0.02457450853834614,0.017269894461116958,-0.07583919649383762,Defensive Midfielder
