player,passes_total,passes_completed,passes_from_attacking_third,passes_from_middle_third,passes_from_defending_third,passes_from_the_box,passes_into_attacking_third,passes_into_box,passes_into_box_completed,passes_into_goal_area,passes_into_edge_of_the_box,passes_into_edge_of_the_box_completed,passes_cuts_last_line_of_defence,passes_cuts_last_line_of_defence_completed,passes_within_attacking_third,passes_within_attacking_third_completed,passes_total_distance,passes_short_total,passes_short_completed,passes_medium_total,passes_medium_completed,passes_long_total,passes_long_completed,passes_shot_assist,passes_goal_assist,passes_switch,passes_cross,passes_cut_back,passes_vertical_into_edge_of_the_box,passes_vertical_into_the_box,passes_horizontal_into_edge_of_the_box,passes_horizontal_into_the_box,passes_cut_back_into_edge_of_the_box,passes_high_vertical_into_edge_of_the_box,passes_high_vertical_into_the_box,passes_low_vertical_into_edge_of_the_box,passes_low_vertical_into_the_box,passes_high_horizontal_into_edge_of_the_box,passes_high_horizontal_into_the_box,passes_low_horizontal_into_edge_of_the_box,passes_low_horizontal_into_the_box,passes_progressive,passes_progressive_completed,passes_horizontal,passes_horizontal_completed,passes_backward,passes_backward_completed,passes_long_vertical,passes_long_vertical_from_defending_third,passes_long_vertical_from_mid_third,passes_long_vertical_from_mid_third_into_the_box,key_passes,up_passes_total,up_passes_completed,up_passes_from_attacking_third,up_passes_from_middle_third,up_passes_from_defending_third,up_passes_from_the_box,up_passes_into_attacking_third,up_passes_into_box,up_passes_into_box_completed,up_passes_into_goal_area,up_passes_into_edge_of_the_box,up_passes_into_edge_of_the_box_completed,up_passes_cuts_last_line_of_defence,up_passes_cuts_last_line_of_defence_completed,up_passes_within_attacking_third,up_passes_within_attacking_third_completed,up_passes_total_distance,up_passes_short_total,up_passes_short_completed,up_passes_medium_total,up_passes_medium_completed,up_passes_long_total,up_passes_long_completed,up_passes_shot_assist,up_passes_goal_assist,up_passes_switch,up_passes_cross,up_passes_cut_back,up_passes_vertical_into_edge_of_the_box,up_passes_vertical_into_the_box,up_passes_horizontal_into_edge_of_the_box,up_passes_horizontal_into_the_box,up_passes_cut_back_into_edge_of_the_box,up_passes_high_vertical_into_edge_of_the_box,up_passes_high_vertical_into_the_box,up_passes_low_vertical_into_edge_of_the_box,up_passes_low_vertical_into_the_box,up_passes_high_horizontal_into_edge_of_the_box,up_passes_high_horizontal_into_the_box,up_passes_low_horizontal_into_edge_of_the_box,up_passes_low_horizontal_into_the_box,up_passes_progressive,up_passes_progressive_completed,up_passes_horizontal,up_passes_horizontal_completed,up_passes_backward,up_passes_backward_completed,up_passes_long_vertical,up_passes_long_vertical_from_defending_third,up_passes_long_vertical_from_mid_third,up_passes_long_vertical_from_mid_third_into_the_box,up_key_passes,pass_accuracy_%,up_pass_accuracy_%,pass_accuracy_progressive_%,up_pass_accuracy_progressive_%,pass_accuracy_backward_%,pass_horizontal_backward_%,up_pass_accuracy_backward_%,pass_accuracy_into_box_%,pass_accuracy_into_edge_of_the_box_%,up_pass_accuracy_into_box_%,pass_accuaracy_short_%,pass_accuaracy_medium_%,pass_accuaracy_long_%,pass_accuracy_within_attacking_third_%,up_pass_accuracy_within_attacking_third_%,pass_progressive_lead_to_shot_%,pass_progressive_lead_to_goal_%,pass_mean_distance_%,pass_accuracy_cuts_last_line_of_defence_%,passes_total_per_match,passes_completed_per_match,passes_from_attacking_third_per_match,passes_from_middle_third_per_match,passes_from_defending_third_per_match,passes_from_the_box_per_match,passes_into_attacking_third_per_match,passes_into_box_per_match,passes_into_box_completed_per_match,passes_into_goal_area_per_match,passes_into_edge_of_the_box_per_match,passes_into_edge_of_the_box_completed_per_match,passes_cuts_last_line_of_defence_per_match,passes_cuts_last_line_of_defence_completed_per_match,passes_within_attacking_third_per_match,passes_within_attacking_third_completed_per_match,passes_total_distance_per_match,passes_short_total_per_match,passes_short_completed_per_match,passes_medium_total_per_match,passes_medium_completed_per_match,passes_long_total_per_match,passes_long_completed_per_match,passes_shot_assist_per_match,passes_goal_assist_per_match,passes_switch_per_match,passes_cross_per_match,passes_cut_back_per_match,passes_vertical_into_edge_of_the_box_per_match,passes_vertical_into_the_box_per_match,passes_horizontal_into_edge_of_the_box_per_match,passes_horizontal_into_the_box_per_match,passes_cut_back_into_edge_of_the_box_per_match,passes_high_vertical_into_edge_of_the_box_per_match,passes_high_vertical_into_the_box_per_match,passes_low_vertical_into_edge_of_the_box_per_match,passes_low_vertical_into_the_box_per_match,passes_high_horizontal_into_edge_of_the_box_per_match,passes_high_horizontal_into_the_box_per_match,passes_low_horizontal_into_edge_of_the_box_per_match,passes_low_horizontal_into_the_box_per_match,passes_progressive_per_match,passes_progressive_completed_per_match,passes_horizontal_per_match,passes_horizontal_completed_per_match,passes_backward_per_match,passes_backward_completed_per_match,passes_long_vertical_per_match,passes_long_vertical_from_defending_third_per_match,passes_long_vertical_from_mid_third_per_match,passes_long_vertical_from_mid_third_into_the_box_per_match,key_passes_per_match,up_passes_total_per_match,up_passes_completed_per_match,up_passes_from_attacking_third_per_match,up_passes_from_middle_third_per_match,up_passes_from_defending_third_per_match,up_passes_from_the_box_per_match,up_passes_into_attacking_third_per_match,up_passes_into_box_per_match,up_passes_into_box_completed_per_match,up_passes_into_goal_area_per_match,up_passes_into_edge_of_the_box_per_match,up_passes_into_edge_of_the_box_completed_per_match,up_passes_cuts_last_line_of_defence_per_match,up_passes_cuts_last_line_of_defence_completed_per_match,up_passes_within_attacking_third_per_match,up_passes_within_attacking_third_completed_per_match,up_passes_total_distance_per_match,up_passes_short_total_per_match,up_passes_short_completed_per_match,up_passes_medium_total_per_match,up_passes_medium_completed_per_match,up_passes_long_total_per_match,up_passes_long_completed_per_match,up_passes_shot_assist_per_match,up_passes_goal_assist_per_match,up_passes_switch_per_match,up_passes_cross_per_match,up_passes_cut_back_per_match,up_passes_vertical_into_edge_of_the_box_per_match,up_passes_vertical_into_the_box_per_match,up_passes_horizontal_into_edge_of_the_box_per_match,up_passes_horizontal_into_the_box_per_match,up_passes_cut_back_into_edge_of_the_box_per_match,up_passes_high_vertical_into_edge_of_the_box_per_match,up_passes_high_vertical_into_the_box_per_match,up_passes_low_vertical_into_edge_of_the_box_per_match,up_passes_low_vertical_into_the_box_per_match,up_passes_high_horizontal_into_edge_of_the_box_per_match,up_passes_high_horizontal_into_the_box_per_match,up_passes_low_horizontal_into_edge_of_the_box_per_match,up_passes_low_horizontal_into_the_box_per_match,up_passes_progressive_per_match,up_passes_progressive_completed_per_match,up_passes_horizontal_per_match,up_passes_horizontal_completed_per_match,up_passes_backward_per_match,up_passes_backward_completed_per_match,up_passes_long_vertical_per_match,up_passes_long_vertical_from_defending_third_per_match,up_passes_long_vertical_from_mid_third_per_match,up_passes_long_vertical_from_mid_third_into_the_box_per_match,up_key_passes_per_match
Jhon Andrés Córdoba Copete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joan Jordán Moreno,376.0,322.0,55.0,270.0,51.0,1.0,105.0,21.0,10.0,1.0,14.0,5.0,1.0,0.0,50.0,40.0,7659.663,154.0,143.0,130.0,112.0,79.0,61.0,10,0,17,3,0,9.0,15.0,1.0,1.0,0,7.0,10.0,2.0,5.0,1.0,1.0,0.0,0.0,202.0,159.0,74.0,74.0,95.0,89.0,26.0,26.0,20.0,6.0,10,66.0,55.0,7.0,44.0,15.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,887.89325,39.0,36.0,19.0,15.0,3.0,2.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,27.0,11.0,11.0,18.0,17.0,0.0,0.0,0.0,0.0,0,0.8563829787234043,0.8333333333333334,0.7871287128712872,0.75,0.9368421052631579,1.0,0.9444444444444444,0.47619047619047616,0.35714285714285715,0.0,0.9285714285714286,0.8615384615384616,0.7721518987341772,0.8,0.5,0.04950495049504951,0.0,20.37144437749335,0.0,4.178,3.578,0.611,3.0,0.567,0.011,1.167,0.233,0.111,0.011,0.156,0.056,0.011,0.0,0.556,0.444,85.107,1.711,1.589,1.444,1.244,0.878,0.678,0.111,0.0,0.189,0.033,0.0,0.1,0.167,0.011,0.011,0.0,0.078,0.111,0.022,0.056,0.011,0.011,0.0,0.0,2.244,1.767,0.822,0.822,1.056,0.989,0.289,0.289,0.222,0.067,0.111,0.733,0.611,0.078,0.489,0.167,0.0,0.111,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.033,9.865,0.433,0.4,0.211,0.167,0.033,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.4,0.3,0.122,0.122,0.2,0.189,0.0,0.0,0.0,0.0,0.0
Joan Verdú Fernández,510.0,427.0,174.0,265.0,71.0,7.0,212.0,39.0,17.0,4.0,30.0,12.0,3.0,1.0,160.0,122.0,9055.561,211.0,189.0,207.0,180.0,64.0,40.0,17,1,12,11,0,8.0,17.0,4.0,5.0,0,7.0,11.0,1.0,5.0,3.0,4.0,0.0,1.0,210.0,145.0,85.0,85.0,203.0,197.0,23.0,23.0,17.0,5.0,18,107.0,85.0,26.0,59.0,22.0,0.0,36.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,25.0,18.0,1662.1445,55.0,47.0,32.0,26.0,10.0,8.0,1,0,0,0,0,4.0,4.0,0.0,0.0,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,30.0,14.0,14.0,43.0,41.0,4.0,4.0,4.0,2.0,1,0.8372549019607843,0.794392523364486,0.6904761904761905,0.6382978723404256,0.9704433497536946,1.0,0.9534883720930233,0.4358974358974359,0.4,0.5,0.8957345971563981,0.8695652173913043,0.625,0.7625,0.72,0.08095238095238096,0.004761904761904762,17.75600107230392,3.0,5.667,4.744,1.933,2.944,0.789,0.078,2.356,0.433,0.189,0.044,0.333,0.133,0.033,0.011,1.778,1.356,100.617,2.344,2.1,2.3,2.0,0.711,0.444,0.189,0.011,0.133,0.122,0.0,0.089,0.189,0.044,0.056,0.0,0.078,0.122,0.011,0.056,0.033,0.044,0.0,0.011,2.333,1.611,0.944,0.944,2.256,2.189,0.256,0.256,0.189,0.056,0.2,1.189,0.944,0.289,0.656,0.244,0.0,0.4,0.044,0.022,0.0,0.044,0.022,0.0,0.0,0.278,0.2,18.468,0.611,0.522,0.356,0.289,0.111,0.089,0.011,0.0,0.0,0.0,0.0,0.044,0.044,0.0,0.0,0.0,0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.333,0.156,0.156,0.478,0.456,0.044,0.044,0.044,0.022,0.011
Joaquín José Marín Ruiz,1106.0,747.0,254.0,536.0,316.0,12.0,368.0,78.0,13.0,21.0,57.0,8.0,2.0,1.0,233.0,127.0,22347.057,404.0,341.0,449.0,306.0,196.0,81.0,9,1,16,54,2,10.0,18.0,31.0,37.0,2,8.0,12.0,1.0,3.0,14.0,21.0,11.0,10.0,709.0,411.0,114.0,114.0,232.0,222.0,125.0,125.0,52.0,8.0,10,151.0,86.0,25.0,75.0,51.0,3.0,41.0,12.0,3.0,5.0,9.0,1.0,1.0,0.0,25.0,7.0,2841.5918,55.0,42.0,50.0,33.0,26.0,8.0,2,0,2,10,0,0.0,1.0,8.0,7.0,0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,105.0,58.0,8.0,8.0,24.0,20.0,17.0,17.0,10.0,1.0,2,0.6754068716094033,0.5695364238410596,0.5796897038081805,0.5523809523809524,0.9568965517241379,1.0,0.8333333333333334,0.16666666666666666,0.14035087719298245,0.25,0.844059405940594,0.6815144766146993,0.413265306122449,0.5450643776824035,0.28,0.012693935119887164,0.0014104372355430183,20.20529533510398,2.0,12.289,8.3,2.822,5.956,3.511,0.133,4.089,0.867,0.144,0.233,0.633,0.089,0.022,0.011,2.589,1.411,248.301,4.489,3.789,4.989,3.4,2.178,0.9,0.1,0.011,0.178,0.6,0.022,0.111,0.2,0.344,0.411,0.022,0.089,0.133,0.011,0.033,0.156,0.233,0.122,0.111,7.878,4.567,1.267,1.267,2.578,2.467,1.389,1.389,0.578,0.089,0.111,1.678,0.956,0.278,0.833,0.567,0.033,0.456,0.133,0.033,0.056,0.1,0.011,0.011,0.0,0.278,0.078,31.573,0.611,0.467,0.556,0.367,0.289,0.089,0.022,0.0,0.022,0.111,0.0,0.0,0.011,0.089,0.078,0.0,0.0,0.0,0.0,0.0,0.044,0.044,0.022,0.022,1.167,0.644,0.089,0.089,0.267,0.222,0.189,0.189,0.111,0.011,0.022
Joaquín Sánchez Rodríguez,961.0,699.0,448.0,432.0,81.0,20.0,496.0,154.0,54.0,27.0,110.0,33.0,4.0,1.0,404.0,259.0,18639.799,446.0,392.0,261.0,203.0,197.0,83.0,48,5,53,49,8,21.0,33.0,19.0,28.0,3,16.0,23.0,3.0,8.0,16.0,20.0,0.0,3.0,380.0,226.0,131.0,131.0,368.0,342.0,61.0,61.0,37.0,10.0,53,182.0,127.0,68.0,92.0,22.0,4.0,77.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,60.0,42.0,2788.3083,110.0,90.0,40.0,25.0,17.0,5.0,6,0,5,1,1,1.0,2.0,0.0,3.0,1,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,67.0,33.0,29.0,29.0,76.0,65.0,10.0,10.0,7.0,0.0,6,0.7273673257023934,0.6978021978021978,0.5947368421052631,0.4925373134328358,0.9293478260869565,1.0,0.8552631578947368,0.35064935064935066,0.3,0.16666666666666666,0.8789237668161435,0.7777777777777778,0.4213197969543147,0.6410891089108911,0.7,0.12631578947368421,0.013157894736842105,19.39625268275234,4.0,10.678,7.767,4.978,4.8,0.9,0.222,5.511,1.711,0.6,0.3,1.222,0.367,0.044,0.011,4.489,2.878,207.109,4.956,4.356,2.9,2.256,2.189,0.922,0.533,0.056,0.589,0.544,0.089,0.233,0.367,0.211,0.311,0.033,0.178,0.256,0.033,0.089,0.178,0.222,0.0,0.033,4.222,2.511,1.456,1.456,4.089,3.8,0.678,0.678,0.411,0.111,0.589,2.022,1.411,0.756,1.022,0.244,0.044,0.856,0.067,0.011,0.011,0.022,0.011,0.0,0.0,0.667,0.467,30.981,1.222,1.0,0.444,0.278,0.189,0.056,0.067,0.0,0.056,0.011,0.011,0.011,0.022,0.0,0.033,0.011,0.0,0.0,0.011,0.022,0.0,0.022,0.0,0.011,0.744,0.367,0.322,0.322,0.844,0.722,0.111,0.111,0.078,0.0,0.067
John Guidetti,316.0,229.0,164.0,144.0,8.0,31.0,165.0,26.0,13.0,3.0,20.0,7.0,2.0,1.0,148.0,101.0,3888.9084,197.0,149.0,67.0,43.0,14.0,9.0,16,0,3,8,2,5.0,12.0,6.0,3.0,1,1.0,3.0,3.0,7.0,2.0,1.0,3.0,1.0,114.0,56.0,55.0,55.0,135.0,118.0,6.0,6.0,3.0,1.0,16,69.0,40.0,26.0,42.0,1.0,3.0,26.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,23.0,13.0,775.47906,45.0,32.0,17.0,6.0,0.0,0.0,2,0,0,0,0,1.0,3.0,0.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,30.0,10.0,12.0,12.0,24.0,18.0,0.0,0.0,0.0,0.0,2,0.7246835443037974,0.5797101449275363,0.49122807017543857,0.3333333333333333,0.8740740740740741,1.0,0.75,0.5,0.35,0.3333333333333333,0.7563451776649747,0.6417910447761194,0.6428571428571429,0.6824324324324325,0.5652173913043478,0.14035087719298245,0.0,12.306672301473498,2.0,3.511,2.544,1.822,1.6,0.089,0.344,1.833,0.289,0.144,0.033,0.222,0.078,0.022,0.011,1.644,1.122,43.21,2.189,1.656,0.744,0.478,0.156,0.1,0.178,0.0,0.033,0.089,0.022,0.056,0.133,0.067,0.033,0.011,0.011,0.033,0.033,0.078,0.022,0.011,0.033,0.011,1.267,0.622,0.611,0.611,1.5,1.311,0.067,0.067,0.033,0.011,0.178,0.767,0.444,0.289,0.467,0.011,0.033,0.289,0.033,0.011,0.0,0.011,0.011,0.0,0.0,0.256,0.144,8.616,0.5,0.356,0.189,0.067,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.011,0.033,0.0,0.0,0.0,0.0,0.0,0.011,0.033,0.0,0.0,0.0,0.0,0.333,0.111,0.133,0.133,0.267,0.2,0.0,0.0,0.0,0.0,0.022
Jon Ansotegi Gorostola,179.0,123.0,0.0,88.0,91.0,0.0,25.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4852.916,29.0,26.0,92.0,67.0,57.0,30.0,2,0,6,0,0,2.0,2.0,0.0,0.0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,75.0,25.0,25.0,23.0,23.0,35.0,35.0,21.0,2.0,2,21.0,11.0,0.0,7.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.7238,7.0,7.0,8.0,3.0,5.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,0.0,0,0.6871508379888268,0.5238095238095238,0.5813953488372093,0.4117647058823529,1.0,1.0,1.0,0.0,0.0,0.0,0.896551724137931,0.7282608695652174,0.5263157894736842,0.0,0.0,0.015503875968992248,0.0,27.111262657122904,0.0,1.989,1.367,0.0,0.978,1.011,0.0,0.278,0.022,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,53.921,0.322,0.289,1.022,0.744,0.633,0.333,0.022,0.0,0.067,0.0,0.0,0.022,0.022,0.0,0.0,0.0,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,1.433,0.833,0.278,0.278,0.256,0.256,0.389,0.389,0.233,0.022,0.022,0.233,0.122,0.0,0.078,0.156,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.741,0.078,0.078,0.089,0.033,0.056,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.078,0.011,0.011,0.033,0.033,0.044,0.044,0.011,0.0,0.0
Jon Bautista Orgilles,35.0,22.0,12.0,21.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,7.0,398.1048,23.0,15.0,5.0,3.0,1.0,1.0,2,0,1,2,1,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,7.0,7.0,7.0,10.0,8.0,0.0,0.0,0.0,0.0,2,8.0,4.0,2.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,82.86131,4.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.6285714285714286,0.5,0.5,0.3333333333333333,0.8,1.0,1.0,1.0,0.0,0.0,0.6521739130434783,0.6,1.0,0.5833333333333334,0.0,0.14285714285714285,0.0,11.374422781808036,0.0,0.389,0.244,0.133,0.233,0.022,0.011,0.167,0.011,0.011,0.0,0.011,0.0,0.0,0.0,0.133,0.078,4.423,0.256,0.167,0.056,0.033,0.011,0.011,0.022,0.0,0.011,0.022,0.011,0.0,0.0,0.011,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.156,0.078,0.078,0.078,0.111,0.089,0.0,0.0,0.0,0.0,0.022,0.089,0.044,0.022,0.056,0.011,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.921,0.044,0.022,0.022,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.011,0.022,0.022,0.011,0.011,0.0,0.0,0.0,0.0,0.0
Jon Errasti Zabalete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Castro Otto,1895.0,1547.0,419.0,1031.0,445.0,32.0,586.0,58.0,26.0,9.0,42.0,14.0,3.0,2.0,358.0,264.0,35047.79,768.0,676.0,854.0,723.0,219.0,124.0,18,4,26,29,4,8.0,28.0,9.0,7.0,3,5.0,9.0,2.0,15.0,6.0,1.0,3.0,5.0,1051.0,748.0,253.0,253.0,568.0,546.0,115.0,115.0,48.0,7.0,22,218.0,150.0,55.0,101.0,62.0,7.0,60.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,47.0,28.0,3654.5667,106.0,84.0,73.0,50.0,22.0,12.0,4,0,2,0,1,1.0,2.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,126.0,71.0,24.0,24.0,61.0,55.0,11.0,11.0,3.0,0.0,4,0.816358839050132,0.6880733944954128,0.7117031398667936,0.5634920634920635,0.9612676056338029,1.0,0.9016393442622951,0.4482758620689655,0.3333333333333333,0.75,0.8802083333333334,0.8466042154566745,0.5662100456621004,0.7374301675977654,0.5957446808510638,0.017126546146527116,0.003805899143672693,18.494875494722955,1.5,21.056,17.189,4.656,11.456,4.944,0.356,6.511,0.644,0.289,0.1,0.467,0.156,0.033,0.022,3.978,2.933,389.42,8.533,7.511,9.489,8.033,2.433,1.378,0.2,0.044,0.289,0.322,0.044,0.089,0.311,0.1,0.078,0.033,0.056,0.1,0.022,0.167,0.067,0.011,0.033,0.056,11.678,8.311,2.811,2.811,6.311,6.067,1.278,1.278,0.533,0.078,0.244,2.422,1.667,0.611,1.122,0.689,0.078,0.667,0.044,0.033,0.0,0.011,0.011,0.0,0.0,0.522,0.311,40.606,1.178,0.933,0.811,0.556,0.244,0.133,0.044,0.0,0.022,0.0,0.011,0.011,0.022,0.0,0.0,0.0,0.0,0.011,0.011,0.011,0.0,0.0,0.0,0.0,1.4,0.789,0.267,0.267,0.678,0.611,0.122,0.122,0.033,0.0,0.044
Jonathan Javier Rodríguez Portillo,97.0,65.0,41.0,51.0,5.0,11.0,47.0,6.0,1.0,2.0,3.0,1.0,0.0,0.0,38.0,20.0,1264.2687,51.0,40.0,24.0,16.0,5.0,3.0,3,0,1,3,0,0.0,2.0,2.0,4.0,0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,35.0,21.0,16.0,16.0,33.0,28.0,3.0,3.0,0.0,0.0,3,27.0,20.0,13.0,14.0,0.0,5.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,9.0,341.38797,13.0,11.0,9.0,9.0,0.0,0.0,2,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,2,0.6701030927835051,0.7407407407407407,0.6,0.7272727272727273,0.8484848484848485,1.0,0.8,0.16666666666666666,0.3333333333333333,0.0,0.7843137254901961,0.6666666666666666,0.6,0.5263157894736842,0.6923076923076923,0.08571428571428572,0.0,13.03369769853415,0.0,1.078,0.722,0.456,0.567,0.056,0.122,0.522,0.067,0.011,0.022,0.033,0.011,0.0,0.0,0.422,0.222,14.047,0.567,0.444,0.267,0.178,0.056,0.033,0.033,0.0,0.011,0.033,0.0,0.0,0.022,0.022,0.044,0.0,0.0,0.0,0.0,0.022,0.011,0.011,0.011,0.033,0.389,0.233,0.178,0.178,0.367,0.311,0.033,0.033,0.0,0.0,0.033,0.3,0.222,0.144,0.156,0.0,0.056,0.178,0.0,0.0,0.0,0.011,0.011,0.0,0.0,0.144,0.1,3.793,0.144,0.122,0.1,0.1,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.089,0.089,0.089,0.056,0.044,0.0,0.0,0.0,0.0,0.022
